102.00,4,23.773234,37.967120,256.550297,6.019630,76.21711883183274,38.10856
102.00,5,23.759813,37.971649,105.698069,5.728514,22.566071296006967,11.283035
102.00,6,23.774728,37.967583,185.728996,4.620600,73.77963154266654,36.889816
102.00,7,23.759200,37.971808,106.824175,5.814712,58.216506064570396,29.108253
102.00,8,23.758916,37.971869,83.415713,4.926181,76.94372080990259,38.47186
102.00,9,23.774503,37.967316,233.076683,2.000000,36.76345856020629,18.38173
103.00,1,23.767902,37.967646,274.710004,5.893475,44.5582529005077,22.279127
103.00,11,23.774405,37.968312,152.898572,3.000000,60.43856971839283,30.219284
103.00,2,23.763738,37.969639,138.846030,5.216981,43.87255548038178,21.936277
103.00,3,23.762076,37.970646,120.961570,5.617784,58.23720515350802,29.118603
103.00,4,23.773167,37.967109,256.550297,6.019630,60.25655843284941,30.128279
103.00,5,23.759875,37.971633,106.474781,5.728514,31.676944585649814,15.838472
103.00,6,23.774721,37.967549,187.879278,3.879552,51.741909196732415,25.870955
103.00,7,23.759263,37.971792,106.824175,5.814712,40.32158401397265,20.160791
103.00,8,23.758971,37.971862,97.571209,4.926181,23.779308058881988,11.889654
103.00,9,23.774474,37.967302,236.010480,3.000000,47.934402066554746,23.967201
104.00,1,23.767836,37.967652,274.710004,5.893475,96.22532083956426,48.11266
104.00,10,23.774532,37.967331,229.707852,0.000000,24.565475130071135,12.282738
104.00,11,23.774425,37.968280,152.898572,4.000000,82.99575790920332,41.49788
104.00,2,23.763776,37.969603,138.846030,5.216981,78.32889539605783,39.164448
104.00,3,23.762130,37.970619,121.237956,5.617784,39.45241457253107,19.726208
104.00,4,23.773099,37.967100,259.379098,6.019630,29.193886736367602,14.596943
104.00,5,23.759936,37.971615,109.674099,5.728514,94.33409490768926,47.167046
104.00,6,23.774716,37.967523,187.879278,2.879552,31.998585819692682,15.999293
104.00,7,23.759326,37.971775,106.824175,5.814712,73.96280490440564,36.981403
104.00,8,23.759026,37.971854,98.560890,4.926181,93.61056371934032,46.805283
104.00,9,23.774434,37.967285,239.881328,4.000000,63.03157888746773,31.515789
105.00,1,23.767769,37.967658,274.710004,5.893475,38.15682421984174,19.078413
105.00,10,23.774522,37.967326,230.554332,1.000000,88.59059019789652,44.295296
105.00,11,23.774449,37.968239,152.898572,5.000000,65.86445717119422,32.932228
105.00,2,23.763814,37.969566,138.601356,5.216981,20.43923518727894,10.219618
105.00,3,23.762184,37.970591,121.237956,5.617784,21.398629300198245,10.699315
105.00,4,23.773031,37.967093,261.427265,6.019630,81.33635721588851,40.66818
105.00,5,23.759996,37.971596,109.674099,5.728514,92.94510952537293,46.472553
105.00,6,23.774708,37.967507,192.252940,1.879552,38.9246991766664,19.462349
105.00,7,23.759389,37.971759,106.824175,5.814712,80.84053185991341,40.420265
105.00,8,23.759079,37.971841,105.453790,4.926181,93.1972696435657,46.598637
105.00,9,23.774381,37.967269,247.327997,5.000000,91.88858979369914,45.944294
106.00,1,23.767703,37.967664,274.710004,5.893475,41.26138323371359,20.630692
106.00,10,23.774503,37.967316,233.076683,2.000000,50.18677538441172,25.093388
106.00,11,23.774478,37.968190,152.898572,6.000000,41.41650114195177,20.70825
106.00,2,23.763852,37.969530,138.567643,5.216981,37.13614064474183,18.56807
106.00,3,23.762237,37.970564,121.237956,5.617784,37.73718816350497,18.868593
106.00,4,23.772963,37.967087,261.427265,6.019630,68.43800749580704,34.219006
106.00,5,23.760057,37.971577,109.674099,5.728514,63.80413822499345,31.90207
106.00,6,23.774693,37.967484,202.146861,2.879552,62.70564445731666,31.352821
106.00,7,23.759451,37.971742,106.910927,5.814712,85.90079500515145,42.950397
106.00,8,23.759132,37.971826,106.824175,4.926181,53.60663909855836,26.80332
106.00,9,23.774325,37.967255,250.684847,5.214637,54.25228846187014,27.126144
107.00,1,23.767636,37.967670,274.710004,5.893475,36.48807811585971,18.24404
107.00,10,23.774474,37.967302,236.010480,3.000000,22.875968081282075,11.437984
107.00,11,23.774508,37.968141,152.898572,6.064158,33.646162264994416,16.823082
107.00,2,23.763889,37.969494,138.567643,5.216981,64.51019419363756,32.255096
107.00,3,23.762291,37.970536,121.237956,5.617784,41.928448979412885,20.964224
107.00,4,23.772895,37.967080,261.427265,6.019630,62.575603838408796,31.287802
107.00,5,23.760117,37.971556,112.380372,5.728514,67.04906627952862,33.524532
107.00,6,23.774671,37.967454,207.364224,3.879552,85.77997525912164,42.889988
107.00,7,23.759514,37.971725,107.072269,5.814712,93.30450472332039,46.652252
107.00,8,23.759186,37.971812,106.824175,4.926181,43.7327608616163,21.86638
107.00,9,23.774267,37.967246,256.747542,5.214637,93.7951588258881,46.89758
108.00,1,23.767569,37.967676,274.710004,5.893475,80.63404861938261,40.317024
108.00,10,23.774434,37.967285,239.881328,4.000000,79.59107154335847,39.795536
108.00,11,23.774537,37.968092,152.898572,6.064158,91.30185154233769,45.650925
108.00,2,23.763927,37.969458,138.567643,5.216981,84.21278228900098,42.10639
108.00,3,23.762345,37.970509,121.237956,5.617784,71.48409009876461,35.742046
108.00,4,23.772827,37.967075,263.265631,6.019630,45.27051663049238,22.635258
108.00,5,23.760176,37.971535,112.446075,5.728514,34.67425007503245,17.337126
108.00,6,23.774642,37.967419,211.632537,4.620600,90.87174327747573,45.43587
108.00,7,23.759577,37.971708,107.072269,5.814712,40.28614436623343,20.143072
108.00,8,23.759239,37.971798,106.824175,4.926181,94.65598326773829,47.32799
108.00,9,23.774208,37.967237,257.746823,5.214637,74.87818197812845,37.43909
109.00,1,23.767503,37.967682,274.710004,5.893475,35.95159840569323,17.9758
109.00,10,23.774383,37.967270,247.327997,4.764503,42.642765984693256,21.321383
109.00,11,23.774567,37.968042,152.898572,6.064158,90.19230442347943,45.096153
109.00,2,23.763965,37.969422,138.567643,5.216981,59.69709213229849,29.848547
109.00,3,23.762398,37.970481,120.995707,5.617784,48.60728897495565,24.303644
109.00,4,23.772759,37.967071,263.265631,6.019630,85.15388990241372,42.576946
109.00,5,23.760236,37.971514,112.446075,5.728514,50.356907304971116,25.178453
109.00,6,23.774610,37.967386,215.901141,4.620600,86.68456073763389,43.34228
109.00,7,23.759640,37.971692,105.698069,5.814712,87.92176574871166,43.960884
109.00,8,23.759292,37.971784,106.824175,4.926181,91.3926229062625,45.696312
109.00,9,23.774149,37.967231,260.844296,5.214637,64.11939008453881,32.059696
110.00,1,23.767436,37.967688,274.710004,5.893475,40.988613065145614,20.494307
110.00,10,23.774332,37.967256,249.391893,4.764503,51.98643699997945,25.99322
110.00,11,23.774597,37.967993,152.898572,6.064158,70.07224349120473,35.03612
110.00,2,23.764003,37.969386,138.567643,5.216981,88.51004177888979,44.25502
110.00,3,23.762452,37.970454,120.995707,5.617784,78.58030838420055,39.290154
110.00,4,23.772691,37.967066,263.265631,6.019630,52.86846590012777,26.434233
110.00,5,23.760295,37.971492,113.823644,5.728514,97.97091731602978,48.98546
110.00,6,23.774573,37.967357,223.526689,4.620600,68.5884104449333,34.294205
110.00,7,23.759703,37.971677,105.698069,5.814712,81.30583354111752,40.652916
110.00,8,23.759345,37.971770,106.824175,4.926181,24.375702262125472,12.187851
110.00,9,23.774091,37.967225,260.844296,5.214637,86.24606983782911,43.123035
111.00,1,23.767369,37.967694,274.710004,5.893475,22.370904727992077,11.185452
111.00,10,23.774279,37.967248,256.747542,4.764503,20.83057000476716,10.415285
111.00,11,23.774626,37.967944,152.898572,6.064158,76.79417262665281,38.397087
111.00,2,23.764041,37.969350,138.567643,5.216981,90.95152666336566,45.475765
111.00,3,23.762506,37.970427,120.995707,5.617784,51.915656866818075,25.957829
111.00,4,23.772622,37.967065,268.128980,6.019630,28.667613403512185,14.333807
111.00,5,23.760351,37.971466,117.866134,5.728514,56.264321981148385,28.13216
111.00,6,23.774532,37.967331,229.707852,4.620600,67.14344725956101,33.571724
111.00,7,23.759766,37.971661,105.698069,5.814712,82.14383607865511,41.07192
111.00,8,23.759398,37.971756,106.824175,4.926181,68.33281727691771,34.16641
111.00,9,23.774032,37.967219,260.844296,5.214637,97.64690598044334,48.823452
112.00,1,23.767303,37.967699,274.197056,5.893475,66.0399401869214,33.01997
112.00,10,23.774226,37.967239,256.747542,4.764503,38.1601456250991,19.080072
112.00,11,23.774656,37.967894,152.898572,6.064158,40.88184039081494,20.44092
112.00,2,23.764079,37.969314,138.567643,5.216981,86.07022478369568,43.035114
112.00,3,23.762560,37.970399,120.995707,5.617784,55.772120158041034,27.88606
112.00,4,23.772554,37.967065,268.874545,6.019630,77.12022273868533,38.560112
112.00,5,23.760408,37.971441,117.866134,5.728514,86.21184360531626,43.105923
112.00,6,23.774488,37.967309,235.108978,4.620600,31.597712920127638,15.798857
112.00,7,23.759829,37.971645,105.698069,5.814712,82.50658533944328,41.253292
112.00,8,23.759451,37.971742,106.911160,4.926181,78.51934942463251,39.259674
112.00,9,23.773973,37.967213,260.844296,5.214637,75.38698987883083,37.693497
113.00,1,23.767236,37.967704,273.462550,5.893475,35.212114785866824,17.606058
113.00,10,23.774172,37.967233,260.351825,4.764503,89.18846673397033,44.594234
113.00,11,23.774680,37.967844,157.756540,6.064158,82.20728187896603,41.10364
113.00,12,23.774532,37.967331,229.707852,0.000000,21.656856437002517,10.828428
113.00,2,23.764117,37.969277,138.567643,5.216981,34.21836295441215,17.109182
113.00,3,23.762614,37.970372,120.743421,5.617784,43.60189113665531,21.800945
113.00,4,23.772485,37.967066,268.874545,6.019630,83.90271358988686,41.951355
113.00,5,23.760465,37.971416,117.866134,5.728514,70.96747606572899,35.483738
113.00,6,23.774442,37.967288,238.141507,4.620600,40.673973137113315,20.336987
113.00,7,23.759891,37.971628,107.708919,5.814712,90.02147905919469,45.01074
113.00,8,23.759504,37.971728,107.072269,4.926181,94.68061801657892,47.34031
113.00,9,23.773914,37.967207,260.844296,5.214637,64.7274765104143,32.36374
114.00,1,23.767169,37.967709,273.462550,5.893475,61.411977058597735,30.705988
114.00,10,23.774119,37.967228,260.844296,4.764503,52.6808718434644,26.340435
114.00,11,23.774704,37.967793,157.756540,6.064158,72.11683941116314,36.05842
114.00,12,23.774522,37.967326,230.554332,1.000000,32.310792093274074,16.155396
114.00,2,23.764155,37.969241,138.567643,5.216981,99.87619405618602,49.9381
114.00,3,23.762668,37.970345,120.626749,5.617784,62.017393647756755,31.008698
114.00,4,23.772417,37.967067,269.294879,6.019630,44.07217922281432,22.036089
114.00,5,23.760521,37.971390,117.866134,5.728514,70.58900625063951,35.294502
114.00,6,23.774393,37.967273,247.327997,4.620600,29.2028320103114,14.601416
114.00,7,23.759953,37.971609,109.674099,5.814712,70.2733836047394,35.136692
114.00,8,23.759557,37.971713,107.072269,4.926181,42.138405494194046,21.069202
114.00,9,23.773855,37.967201,260.844296,5.214637,63.63126357160356,31.815632
115.00,1,23.767102,37.967713,273.462550,5.893475,95.86716476626813,47.933582
115.00,10,23.774065,37.967222,260.844296,4.764503,23.97361424294845,11.986807
115.00,11,23.774721,37.967740,165.060163,6.064158,24.986036251888038,12.493018
115.00,12,23.774503,37.967316,233.076683,2.000000,43.563978123199675,21.781988
115.00,2,23.764193,37.969205,138.567643,5.216981,75.83864289692544,37.919323
115.00,3,23.762722,37.970318,120.626749,5.617784,27.546983750244692,13.773492
115.00,4,23.772348,37.967069,270.257425,6.019630,45.185873596889294,22.592937
115.00,5,23.760578,37.971365,117.866134,5.728514,43.34299771566869,21.6715
115.00,6,23.774344,37.967258,247.406868,4.620600,52.98748298718754,26.493742
115.00,7,23.760015,37.971590,109.674099,5.814712,88.30122692573188,44.15061
115.00,8,23.759611,37.971700,106.329589,4.926181,96.0783663942181,48.039185
115.00,9,23.773796,37.967194,260.844296,5.214637,58.5918826974416,29.29594
116.00,1,23.767036,37.967720,276.136712,5.893475,27.441401263596234,13.7207
116.00,10,23.774011,37.967217,260.844296,4.764503,50.23554682259392,25.117773
116.00,11,23.774732,37.967686,169.902595,6.064158,44.490417200338946,22.245209
116.00,12,23.774474,37.967302,236.010480,3.000000,35.926073106289905,17.963037
116.00,2,23.764231,37.969169,138.567643,5.216981,38.82049572105359,19.410248
116.00,3,23.762776,37.970291,120.626749,5.617784,77.99480708808078,38.997402
116.00,4,23.772280,37.967071,270.257425,6.019630,66.62321038492905,33.311604
116.00,5,23.760635,37.971339,117.866134,5.728514,51.317575966278184,25.658789
116.00,6,23.774293,37.967250,256.114314,4.620600,64.48372257244789,32.24186
116.00,7,23.760076,37.971571,110.207936,5.814712,93.1623811638055,46.581192
116.00,8,23.759664,37.971686,105.698069,4.926181,87.81563596216458,43.907818
116.00,9,23.773738,37.967188,260.844296,5.214637,42.68799720707332,21.343998
117.00,1,23.766970,37.967728,276.592873,5.893475,94.6759838363379,47.337994
117.00,10,23.773957,37.967211,260.844296,4.764503,25.8988277048347,12.949414
117.00,11,23.774735,37.967632,175.569612,6.006775,50.44326521030075,25.221632
117.00,12,23.774434,37.967285,239.881328,4.000000,55.13122511772183,27.565613
117.00,2,23.764269,37.969133,138.567643,5.216981,65.35105219139471,32.675526
117.00,3,23.762830,37.970264,120.626749,5.617784,86.88065764470147,43.44033
117.00,4,23.772212,37.967075,273.880771,6.019630,79.16485348358837,39.582428
117.00,5,23.760691,37.971314,117.902540,5.728514,28.525040503088565,14.26252
117.00,6,23.774241,37.967242,256.747542,4.620600,55.59832810882629,27.799164
117.00,7,23.760136,37.971549,112.446075,5.814712,26.348095531036506,13.174047
117.00,8,23.759718,37.971673,105.698069,4.926181,26.966519957339408,13.48326
117.00,9,23.773679,37.967182,260.340112,5.214637,34.52165288309641,17.260826
118.00,1,23.766903,37.967736,276.637012,5.893475,80.91534350247187,40.457672
118.00,10,23.773904,37.967206,260.844296,4.764503,27.827271577078037,13.913636
118.00,11,23.774729,37.967588,184.459008,5.006775,99.16313630790773,49.58157
118.00,12,23.774381,37.967269,247.327997,5.000000,95.25296729879288,47.626484
118.00,2,23.764307,37.969097,138.567643,5.216981,42.063393768842765,21.031696
118.00,3,23.762884,37.970237,120.498704,5.617784,21.857935432408752,10.928967
118.00,4,23.772144,37.967081,274.787469,6.019630,43.73164604209774,21.865824
118.00,5,23.760748,37.971288,118.018841,5.728514,37.4957125761356,18.747856
118.00,6,23.774189,37.967235,259.133009,4.620600,53.408691123033734,26.704346
118.00,7,23.760197,37.971528,112.446075,5.814712,83.31303419066609,41.656517
118.00,8,23.759771,37.971660,105.698069,4.926181,60.84225360303547,30.421127
118.00,9,23.773620,37.967174,259.114473,5.214637,81.0247265833729,40.512363
119.00,1,23.766838,37.967749,283.435141,5.893475,76.2967518780084,38.148376
119.00,10,23.773850,37.967200,260.844296,4.764503,57.623445051089355,28.811722
119.00,11,23.774722,37.967552,187.879278,4.006775,33.40844403904959,16.704222
119.00,12,23.774321,37.967254,251.323060,5.552758,40.23859502517375,20.119297
119.00,2,23.764345,37.969061,138.567643,5.216981,91.13191103246704,45.565956
119.00,3,23.762938,37.970210,120.498704,5.617784,60.831752142755036,30.415876
119.00,4,23.772076,37.967088,275.829949,6.019630,71.40211931171805,35.70106
119.00,5,23.760805,37.971263,118.018841,5.728514,85.96473412564438,42.98237
119.00,6,23.774137,37.967230,260.844296,4.620600,43.28308874283566,21.641544
119.00,7,23.760257,37.971506,112.446075,5.814712,98.24050426926343,49.12025
119.00,8,23.759825,37.971646,105.698069,4.926181,88.90166286377783,44.450832
119.00,9,23.773562,37.967167,259.114473,5.214637,79.35178531506662,39.67589
120.00,1,23.766774,37.967763,283.435141,5.893475,93.01869280976246,46.509346
120.00,10,23.773796,37.967194,260.844296,4.764503,87.32621838425737,43.66311
120.00,11,23.774716,37.967525,187.879278,3.006775,67.85701381734425,33.92851
120.00,12,23.774261,37.967245,256.747542,5.397398,75.80508392312711,37.902542
120.00,13,23.758638,37.971738,38.291786,0.000000,25.402180638999695,12.70109
120.00,2,23.764383,37.969024,138.567643,5.216981,87.87651191679014,43.938255
120.00,3,23.762992,37.970183,120.498704,5.617784,54.1257352939529,27.062868
120.00,4,23.772008,37.967096,276.072456,6.019630,93.13782506470005,46.568913
120.00,5,23.760861,37.971237,118.018841,5.728514,97.636554538061,48.818275
120.00,6,23.774085,37.967224,260.844296,4.620600,57.081167651144085,28.540585
120.00,7,23.760316,37.971482,116.161055,5.814712,85.5628045713207,42.781403
120.00,8,23.759878,37.971632,106.683711,4.926181,44.81427674989254,22.407139
120.00,9,23.773503,37.967159,259.114473,5.214637,71.63218532922534,35.816093
121.00,1,23.766709,37.967777,283.509779,5.893475,29.33556794309504,14.667784
121.00,10,23.773742,37.967189,260.844296,4.764503,32.46487513497512,16.232437
121.00,11,23.774698,37.967492,198.460402,4.006775,22.039803935361796,11.019902
121.00,12,23.774202,37.967236,258.217378,5.267932,35.96052793479255,17.980265
121.00,13,23.758645,37.971745,38.291786,1.000000,89.41208647247056,44.706043
121.00,2,23.764421,37.968988,138.567643,5.216981,46.92435351469754,23.462177
121.00,3,23.763046,37.970156,120.498704,5.617784,23.34034629343727,11.670173
121.00,4,23.771940,37.967104,277.869777,6.019630,33.30280343021967,16.651402
121.00,5,23.760918,37.971211,118.018841,5.728514,91.57410356169365,45.787052
121.00,6,23.774033,37.967219,260.844296,4.620600,38.8935690501082,19.446785
121.00,7,23.760373,37.971456,117.866134,5.814712,36.07144205218384,18.03572
121.00,8,23.759930,37.971616,109.674099,4.926181,29.42568079319718,14.71284
121.00,9,23.773445,37.967152,259.114473,5.214637,98.87096339070665,49.435482
122.00,1,23.766644,37.967791,283.679042,5.893475,98.08583994696016,49.04292
122.00,10,23.773689,37.967183,260.642000,4.764503,27.312466805010565,13.656234
122.00,11,23.774671,37.967453,207.474833,5.006775,81.14202395921215,40.57101
122.00,12,23.774144,37.967230,260.844296,5.160043,48.35179521948536,24.175898
122.00,13,23.758660,37.971759,38.291786,2.000000,94.31110567733128,47.155552
122.00,2,23.764459,37.968952,138.567643,5.216981,72.29734729646958,36.148674
122.00,3,23.763100,37.970129,120.498704,5.617784,52.86668567392168,26.433342
122.00,4,23.771873,37.967114,277.963524,6.019630,74.5358980947296,37.26795
